# Avida time data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

16880 47.7996 2056.62 106080 
16890 47.7996 2058.39 105810 
16900 47.7996 2058.62 105990 
16910 47.7996 2059.58 105840 
16920 47.7996 2060.91 106080 
16930 47.7996 2062.43 105570 
16940 47.7996 2064.21 105960 
16950 47.7996 2065.32 106080 
16960 47.7996 2066.5 105990 
16970 47.7996 2067.47 105360 
16980 47.7996 2068.44 105390 
16990 47.7996 2069.31 105810 
17000 47.7996 2069.32 105810 
17010 47.7996 2070.47 105840 
17020 47.7996 2071.63 105840 
17030 47.7996 2071.95 105480 
17040 47.7996 2072.69 105690 
17050 47.7997 2073.73 105600 
17060 47.7997 2074.24 105810 
17070 47.7997 2075.69 105570 
17080 47.7997 2076.82 105300 
17090 47.7997 2078.05 106080 
17100 47.7997 2078.9 106140 
17110 47.7997 2079.93 106230 
17120 47.7997 2081.15 106050 
17130 47.7997 2082.97 106050 
17140 47.7997 2082.86 106230 
17150 47.7997 2083.26 105030 
17160 47.7997 2083.79 105750 
17170 47.7997 2084.31 105750 
17180 47.7997 2085.16 106050 
17190 47.7997 2086 105510 
17200 47.7997 2087.08 105720 
17210 47.7997 2089.05 106050 
17220 47.7997 2089.55 105840 
17230 47.7997 2090.11 105570 
17240 47.7997 2090.38 106050 
17250 47.7997 2091.58 105510 
17260 47.7997 2093.55 105720 
17270 47.7997 2094.63 105240 
17280 47.7997 2095.12 105090 
17290 47.7997 2096.48 105300 
17300 47.7997 2097.92 105900 
17310 47.7997 2098.52 105300 
17320 47.7997 2099.24 106170 
17330 47.7997 2101.54 105750 
17340 47.7997 2102.58 106020 
17350 47.7998 2103.13 105450 
17360 47.7998 2104.93 105990 
17370 47.7998 2105.7 105600 
17380 47.7998 2106.48 105630 
17390 47.7998 2106.94 105690 
17400 47.7998 2108.07 106080 
17410 47.7998 2108.99 105720 
17420 47.7998 2109.74 105600 
17430 47.7998 2111.05 105690 
17440 47.7998 2112.74 105690 
17450 47.7998 2113.62 105630 
17460 47.7998 2114.13 105810 
17470 47.7998 2115.5 105750 
17480 47.7998 2116.78 105810 
17490 47.7998 2117.38 105390 
17500 47.7998 2118.08 105600 
17510 47.7998 2118.85 105210 
17520 47.7998 2120.1 105360 
17530 47.7998 2121.11 105840 
17540 47.7998 2121.21 105870 
17550 47.7998 2122.52 105450 
17560 47.7998 2123.32 105930 
17570 47.7998 2124.07 105810 
17580 47.7998 2125.01 105690 
17590 47.7998 2126.19 105540 
17600 47.7998 2127.16 105510 
17610 47.7998 2127.7 105810 
17620 47.7998 2127.54 106350 
17630 47.7998 2127.63 105690 
17640 47.7998 2128.97 105870 
17650 47.7998 2129.83 105900 
17660 47.7999 2130.46 105660 
17670 47.7999 2132.2 105540 
17680 47.7999 2133.76 105720 
17690 47.7999 2134.52 105210 
17700 47.7999 2134.71 105390 
17710 47.7999 2135.65 105360 
17720 47.7999 2135.98 105150 
17730 47.7999 2136.97 105690 
17740 47.7999 2137.64 105600 
17750 47.7999 2138.08 105180 
17760 47.7999 2139.47 105210 
17770 47.7999 2139.49 105450 
17780 47.7999 2140.23 105780 
17790 47.7999 2140.6 105900 
17800 47.7999 2140.91 105630 
17810 47.7999 2142.66 105870 
17820 47.7999 2143.35 105870 
17830 47.7999 2144.62 105660 
17840 47.7999 2146.14 105930 
17850 47.7999 2147.08 105720 
17860 47.7999 2148.38 106290 
17870 47.7999 2149.97 105690 
17880 47.7999 2150.64 105870 
17890 47.7999 2151.27 105420 
17900 47.7999 2153.15 105900 
17910 47.7999 2154.26 106020 
17920 47.7999 2155.18 105990 
17930 47.7999 2156.41 105600 
17940 47.7999 2157.46 105840 
17950 47.7999 2158.31 105870 
17960 47.7999 2159.55 105750 
17970 47.8 2160.54 105960 
17980 47.8 2160.85 106020 
17990 47.8 2161.35 106110 
18000 47.8 2162.08 106080 
18010 47.8 2162.92 105630 
18020 47.8 2164.19 106260 
18030 47.8 2165.53 105630 
18040 47.8 2166.43 105960 
18050 47.8 2166.86 105540 
18060 47.8 2168.45 105630 
18070 47.8 2169.84 105990 
18080 47.8 2170.48 105930 
18090 47.8 2171.19 105570 
18100 47.8 2172.34 106140 
18110 47.8 2173.59 105960 
18120 47.8 2173.39 105990 
18130 47.8 2174.64 106050 
18140 47.8 2175.21 105690 
18150 47.8 2175.94 105780 
18160 47.8 2176.46 105900 
18170 47.8 2177.63 105720 
18180 47.8 2178.64 105870 
18190 47.8 2179 105930 
18200 47.8 2179.56 105930 
18210 47.8 2180.13 105600 
18220 47.8 2181.15 105840 
18230 47.8 2182.24 105630 
18240 47.8 2183.14 105870 
18250 47.8 2183.61 106050 
18260 47.8 2184.47 106470 
18270 47.8 2185.57 106260 
18280 47.8 2186.46 106140 
18290 47.8001 2187.59 105780 
18300 47.8001 2188.83 105900 
18310 47.8001 2189.66 106380 
18320 47.8001 2190.43 106230 
18330 47.8001 2191.27 106170 
18340 47.8001 2192.59 105810 
18350 47.8001 2194.43 105990 
18360 47.8001 2195.56 106410 
18370 47.8001 2196.73 105960 
18380 47.8001 2198.35 105570 
18390 47.8001 2199.13 105630 
18400 47.8001 2199.77 106350 
18410 47.8001 2201 105960 
18420 47.8001 2201.97 105840 
18430 47.8001 2202.73 105360 
18440 47.8001 2204.24 105330 
18450 47.8001 2205.52 105480 
18460 47.8001 2206.82 105870 
18470 47.8001 2207.76 105630 
18480 47.8001 2208.63 106050 
18490 47.8001 2209.18 105840 
18500 47.8001 2210.41 105570 
18510 47.8001 2211.54 105900 
18520 47.8001 2212.96 105900 
18530 47.8001 2214.13 105720 
18540 47.8001 2215.87 106320 
18550 47.8001 2216.99 105900 
18560 47.8001 2217.94 105750 
18570 47.8001 2219.49 105510 
18580 47.8001 2221.55 105660 
18590 47.8001 2223.54 105600 
18600 47.8002 2224.24 105600 
18610 47.8002 2224.91 105240 
18620 47.8002 2226.56 105870 
18630 47.8002 2227.63 105780 
18640 47.8002 2228.82 106110 
18650 47.8002 2229.23 106290 
18660 47.8002 2230.55 106260 
18670 47.8002 2231.66 105720 
18680 47.8002 2232.73 105990 
18690 47.8002 2233.29 106080 
18700 47.8002 2234.75 105990 
18710 47.8002 2236.01 105930 
18720 47.8002 2236.92 105720 
18730 47.8002 2237.65 105900 
18740 47.8002 2239.35 105840 
18750 47.8002 2240.09 105630 
18760 47.8002 2241.77 106020 
18770 47.8002 2242.9 105690 
18780 47.8002 2243.45 105930 
18790 47.8002 2244.72 105840 
18800 47.8002 2245.81 106260 
18810 47.8002 2246.99 105870 
18820 47.8002 2248.28 106020 
18830 47.8002 2249.28 105660 
18840 47.8002 2250.05 105630 
18850 47.8002 2250.29 105420 
18860 47.8002 2251.1 106050 
18870 47.8002 2251.77 105810 
18880 47.8002 2252.86 106020 
18890 47.8002 2254.25 105300 
18900 47.8002 2255.26 105510 
18910 47.8003 2256.23 105660 
18920 47.8003 2257.23 105990 
18930 47.8003 2257.99 105630 
18940 47.8003 2258.69 105750 
18950 47.8003 2259.61 106260 
18960 47.8003 2261.15 106080 
18970 47.8003 2262.17 105510 
18980 47.8003 2263.26 106320 
18990 47.8003 2263.92 105780 
19000 47.8003 2264.88 106200 
19010 47.8003 2265.51 105630 
19020 47.8003 2267.12 106050 
19030 47.8003 2268.32 105690 
19040 47.8003 2269.4 106200 
19050 47.8003 2271.54 105840 
19060 47.8003 2272.71 106080 
19070 47.8003 2273.87 105720 
19080 47.8003 2274.73 105840 
19090 47.8003 2276.39 105870 
19100 47.8003 2276.92 106290 
19110 47.8003 2278.05 105870 
19120 47.8003 2279.22 106080 
19130 47.8003 2280.5 105930 
19140 47.8003 2281.79 106200 
19150 47.8003 2282.85 105930 
19160 47.8003 2283.94 106110 
19170 47.8003 2285.6 105720 
19180 47.8003 2286.18 105240 
19190 47.8003 2286.51 105360 
19200 47.8004 2288.76 105480 
19210 47.8004 2290.18 105330 
19220 47.8004 2291.84 105660 
19230 47.8004 2293.65 105150 
19240 47.8004 2295.2 105510 
19250 47.8004 2296.59 105420 
19260 47.8004 2297.07 106020 
19270 47.8004 2297.47 105990 
19280 47.8004 2298.23 106110 
19290 47.8004 2299.22 106230 
19300 47.8004 2300.04 106350 
19310 47.8004 2302.05 106110 
19320 47.8004 2303.87 106320 
19330 47.8004 2306.36 106380 
19340 47.8004 2307.35 106230 
19350 47.8004 2308.21 106320 
19360 47.8004 2309 106260 
19370 47.8004 2310.09 106260 
19380 47.8004 2310.73 106410 
19390 47.8004 2311.55 106140 
19400 47.8004 2312.39 106170 
19410 47.8004 2313.28 106170 
19420 47.8004 2314.2 106200 
19430 47.8004 2314.96 106290 
19440 47.8004 2315.43 106200 
19450 47.8004 2316.44 106290 
19460 47.8004 2317.66 106320 
19470 47.8004 2319.42 106230 
19480 47.8004 2321.27 106260 
19490 47.8004 2322.48 106230 
19500 47.8004 2323.74 106020 
19510 47.8004 2325.31 106020 
19520 47.8004 2326.2 106170 
19530 47.8004 2327.82 106200 
19540 47.8004 2328.89 106350 
19550 47.8004 2331.59 106170 
19560 47.8004 2333.4 106230 
19570 47.8004 2335.62 106110 
19580 47.8004 2337.33 106080 
19590 47.8004 2339.21 106200 
19600 47.8004 2340.23 106140 
19610 47.8004 2343.66 106170 
19620 47.8004 2344.04 106080 
19630 47.8004 2344.91 106140 
19640 47.8004 2346.01 106080 
19650 47.8004 2347.08 106140 
19660 47.8004 2348.98 106140 
19670 47.8004 2350.08 106260 
19680 47.8004 2351.28 106140 
19690 47.8004 2353.63 106230 
19700 47.8004 2355.68 106290 
19710 47.8004 2357.62 106320 
19720 47.8004 2360.75 106260 
19730 47.8004 2363.53 106470 
19740 47.8004 2365.47 106350 
19750 47.8004 2370.17 106500 
19760 47.8004 2374.06 106410 
19770 47.8004 2377.01 106470 
19780 47.8004 2380.48 106440 
19790 47.8004 2384.42 106410 
19800 47.8004 2387.61 106410 
19810 47.8004 2389.39 106320 
19820 47.8004 2391.76 106320 
19830 47.8004 2393.94 106320 
19840 47.8004 2399.63 106410 
19850 47.8004 2402.49 106440 
19860 47.8004 2406.79 106530 
19870 47.8004 2407.85 106320 
19880 47.8004 2411.01 106380 
19890 47.8004 2416.14 106230 
19900 47.8004 2418.12 106380 
19910 47.8004 2420.84 106590 
19920 47.8004 2422.7 106530 
19930 47.8004 2423.57 106410 
19940 47.8004 2430.15 106560 
19950 47.8004 2432.61 106560 
19960 47.8004 2438.59 106740 
19970 47.8004 2442.01 106650 
19980 47.8004 2444.65 106470 
19990 47.8004 2448.65 106530 
20000 47.8004 2451.46 106470 
20010 47.8004 2452.15 106290 
20020 47.8004 2456.31 106230 
20030 47.8004 2457.24 106320 
20040 47.8004 2460.26 106320 
20050 47.8004 2462.41 106230 
20060 47.8004 2464.29 106260 
20070 47.8004 2466.6 106320 
20080 47.8004 2470.04 106500 
20090 47.8004 2472.07 106560 
20100 47.8004 2477.77 106500 
20110 47.8004 2481.95 106410 
20120 47.8004 2485 106470 
20130 47.8004 2489.45 106410 
20140 47.8004 2494.52 106500 
20150 47.8004 2496.92 106470 
20160 47.8004 2499.56 106290 
20170 47.8004 2509.14 106470 
20180 47.8004 2511.92 106470 
20190 47.8004 2515.88 106380 
20200 47.8004 2519.39 106380 
20210 47.8004 2527.87 106410 
20220 47.8004 2533.35 106440 
20230 47.8004 2534.45 106590 
20240 47.8004 2535.88 106500 
20250 47.8004 2540.74 106470 
20260 47.8004 2542.33 106380 
20270 47.8004 2544.03 106350 
20280 47.8004 2547.48 106470 
20290 47.8004 2549.99 106380 
20300 47.8004 2552.12 106560 
20310 47.8004 2557.14 106470 
20320 47.8004 2557.95 106320 
20330 47.8004 2561.64 106170 
20340 47.8004 2563.34 106350 
20350 47.8004 2565.57 106290 
20360 47.8004 2567.76 106290 
20370 47.8004 2570.58 106260 
20380 47.8004 2574.61 106320 
20390 47.8004 2576.42 106320 
20400 47.8004 2577.52 106080 
20410 47.8004 2579.19 106410 
20420 47.8004 2580.25 106290 
20430 47.8004 2582 106350 
20440 47.8004 2583.46 106410 
20450 47.8004 2585.41 106200 
20460 47.8004 2587.83 106200 
20470 47.8004 2588.79 106290 
20480 47.8004 2589.82 106080 
20490 47.8004 2592.4 106290 
20500 47.8004 2595.71 106440 
20510 47.8004 2597.57 106260 
20520 47.8004 2599.39 106500 
20530 47.8004 2601.05 106260 
20540 47.8004 2603.07 106380 
20550 47.8004 2607.02 106530 
20560 47.8004 2610.2 106560 
20570 47.8004 2614.34 106530 
20580 47.8004 2616.57 106410 
20590 47.8004 2618.03 106500 
20600 47.8004 2619.6 106470 
20610 47.8004 2622.65 106410 
20620 47.8004 2625.95 106380 
20630 47.8004 2626.81 106530 
20640 47.8004 2628.29 106620 
20650 47.8004 2631.17 106770 
20660 47.8004 2633.04 106920 
20670 47.8004 2633.44 106590 
20680 47.8004 2636 106620 
20690 47.8004 2636.74 106500 
20700 47.8004 2639.36 106500 
20710 47.8004 2642.04 106500 
20720 47.8004 2644.01 106680 
20730 47.8004 2645.61 106650 
20740 47.8004 2646.33 106740 
20750 47.8004 2650.71 106680 
20760 47.8004 2656.06 106590 
20770 47.8004 2656.56 106560 
20780 47.8004 2658.59 106590 
20790 47.8004 2663.17 106500 
20800 47.8004 2667.76 106620 
20810 47.8004 2670.96 106710 
20820 47.8004 2674.43 106500 
20830 47.8004 2677.68 106380 
20840 47.8004 2679.92 106470 
20850 47.8004 2682.38 106650 
20860 47.8004 2685.58 106740 
20870 47.8004 2694.8 106740 
20880 47.8004 2696.35 106530 
20890 47.8004 2704.6 106620 
20900 47.8004 2706.42 106440 
20910 47.8004 2713.59 106500 
20920 47.8004 2718.35 106410 
20930 47.8004 2721.52 106650 
20940 47.8004 2723.43 106680 
20950 47.8004 2726.78 106650 
20960 47.8004 2727.76 106680 
20970 47.8004 2728.86 106860 
20980 47.8004 2729.53 106740 
20990 47.8004 2731.92 106620 
21000 47.8004 2735.51 106770 
21010 47.8004 2737.26 106740 
21020 47.8004 2739.64 106680 
21030 47.8004 2740.44 106530 
21040 47.8004 2741.88 106380 
21050 47.8004 2743.1 106320 
21060 47.8004 2745.13 106290 
21070 47.8004 2746.95 106410 
21080 47.8004 2748.49 106500 
21090 47.8004 2750.58 106440 
21100 47.8004 2753.93 106530 
21110 47.8004 2756.15 106290 
21120 47.8004 2757.82 106320 
21130 47.8004 2758.87 106140 
21140 47.8004 2760.02 106170 
21150 47.8004 2761.55 106020 
21160 47.8004 2763.82 106260 
21170 47.8004 2764.67 106080 
21180 47.8004 2765.65 106200 
21190 47.8004 2766.92 106380 
21200 47.8004 2768.14 106410 
21210 47.8004 2770.59 106440 
21220 47.8004 2771.57 106350 
21230 47.8004 2772.43 106200 
21240 47.8004 2775.43 106350 
21250 47.8004 2780.02 106290 
21260 47.8004 2780.36 106410 
21270 47.8004 2781.81 106440 
21280 47.8004 2782.32 106260 
21290 47.8004 2784.14 106170 
21300 47.8004 2784.84 106200 
21310 47.8004 2785.95 106230 
21320 47.8004 2787.68 106260 
21330 47.8004 2794.48 106410 
21340 47.8004 2799.06 106440 
21350 47.8004 2802.49 106770 
21360 47.8004 2803.16 106350 
21370 47.8004 2804.43 106350 
21380 47.8004 2806.92 106260 
21390 47.8004 2809.99 106410 
21400 47.8004 2812.73 106500 
21410 47.8004 2814.62 106410 
21420 47.8004 2818.95 106290 
21430 47.8004 2820.13 106080 
21440 47.8004 2821.38 106110 
21450 47.8004 2828.04 105960 
21460 47.8004 2830.36 106050 
21470 47.8004 2831.68 105960 
21480 47.8004 2835.04 106080 
21490 47.8004 2836.85 105960 
21500 47.8004 2843.38 105900 
21510 47.8004 2846.37 106080 
21520 47.8004 2848.56 106080 
21530 47.8004 2849.84 106170 
21540 47.8004 2850.39 106290 
21550 47.8004 2852.37 106290 
21560 47.8004 2856.83 106260 
21570 47.8004 2858.76 106470 
21580 47.8004 2859.7 106470 
21590 47.8004 2861.81 106470 
21600 47.8004 2862.57 106620 
21610 47.8004 2866.36 106530 
21620 47.8004 2868.25 106590 
21630 47.8004 2872.82 106770 
21640 47.8004 2874.39 106680 
21650 47.8004 2876 106710 
21660 47.8004 2877.37 106530 
21670 47.8004 2880.52 106500 
21680 47.8004 2884.57 106470 
21690 47.8004 2885.89 106530 
21700 47.8004 2887.3 106320 
21710 47.8004 2889.64 106380 
21720 47.8004 2890.66 106560 
21730 47.8004 2892.6 106440 
21740 47.8004 2895.29 106380 
21750 47.8004 2894.58 106440 
21760 47.8004 2897.18 106380 
21770 47.8004 2898.38 106380 
21780 47.8004 2899.49 106350 
21790 47.8004 2902.5 106140 
21800 47.8004 2904.03 106290 
21810 47.8004 2904.75 106140 
21820 47.8004 2905.47 106080 
21830 47.8004 2905.91 106170 
21840 47.8004 2906.57 106230 
21850 47.8004 2907.24 106410 
21860 47.8004 2909.85 106500 
21870 47.8004 2911.9 106320 
21880 47.8004 2913.61 106200 
21890 47.8004 2914 106290 
21900 47.8004 2914.77 106380 
21910 47.8004 2915.14 106410 
21920 47.8004 2916.34 106290 
21930 47.8004 2916.86 106350 
21940 47.8004 2918.2 106560 
21950 47.8004 2919.39 106770 
21960 47.8004 2920.6 106860 
21970 47.8004 2922.92 106800 
21980 47.8004 2923.96 106950 
21990 47.8004 2924.55 106920 
22000 47.8004 2925.76 106620 
22010 47.8004 2926.73 106560 
22020 47.8004 2927.46 106380 
22030 47.8004 2928.07 106290 
22040 47.8004 2928.31 106290 
22050 47.8004 2931.77 106350 
22060 47.8004 2934.27 106380 
22070 47.8004 2935.19 106410 
22080 47.8004 2936.15 106590 
22090 47.8004 2938.4 106650 
22100 47.8004 2938.82 106470 
22110 47.8004 2940.46 106320 
22120 47.8004 2940.67 106380 
22130 47.8004 2942.09 106170 
22140 47.8004 2942.77 106230 
22150 47.8004 2943.77 106290 
22160 47.8004 2945.26 106110 
22170 47.8004 2945.8 105960 
22180 47.8004 2946.2 106230 
22190 47.8004 2947.25 106140 
22200 47.8004 2948.92 106530 
22210 47.8004 2948.5 106410 
22220 47.8004 2949.88 106560 
22230 47.8004 2951.25 106470 
22240 47.8004 2957.42 106440 
22250 47.8004 2959.02 106230 
22260 47.8004 2960.12 106230 
22270 47.8004 2962.03 106320 
22280 47.8004 2962.58 106260 
22290 47.8004 2964.47 106110 
22300 47.8004 2965.54 106050 
22310 47.8004 2966.23 106290 
22320 47.8004 2968.36 106260 
22330 47.8004 2969.95 106200 
22340 47.8004 2971.28 106050 
22350 47.8004 2975.64 106290 
22360 47.8004 2976.49 106230 
22370 47.8004 2977.27 106110 
22380 47.8004 2978.28 106200 
22390 47.8004 2978.21 106080 
22400 47.8004 2978.9 106080 
22410 47.8004 2980.57 106560 
22420 47.8004 2982.04 106440 
22430 47.8004 2984.53 106500 
22440 47.8004 2986.74 106260 
22450 47.8004 2987.43 106260 
22460 47.8004 2989.11 106260 
22470 47.8004 2989.62 106350 
22480 47.8004 2990.31 106410 
22490 47.8004 2991.57 106440 
22500 47.8004 2992.54 106140 
22510 47.8004 2992.98 106260 
22520 47.8004 2995.07 106230 
22530 47.8004 2996.39 106440 
22540 47.8004 2998.65 106380 
22550 47.8004 3000.15 106530 
22560 47.8004 3002.71 106440 
22570 47.8004 3003.65 106380 
22580 47.8004 3004.13 106590 
22590 47.8004 3005.06 106470 
22600 47.8004 3005.85 106410 
22610 47.8004 3007.11 106410 
22620 47.8004 3008.09 106230 
22630 47.8004 3009.98 106020 
22640 47.8004 3010.86 106050 
22650 47.8004 3012.32 106470 
22660 47.8004 3013.83 106260 
22670 47.8004 3015.32 106410 
22680 47.8004 3017.74 106410 
22690 47.8004 3018.58 106230 
22700 47.8004 3018.94 106410 
22710 47.8004 3020.15 106410 
22720 47.8004 3020.99 106680 
22730 47.8004 3020.57 106770 
22740 47.8004 3021.56 106590 
22750 47.8004 3021.81 106830 
22760 47.8004 3023.94 106680 
22770 47.8004 3025.87 106620 
22780 47.8004 3026.9 106560 
22790 47.8004 3027.84 106650 
22800 47.8004 3029.12 106890 
22810 47.8004 3030.96 106890 
22820 47.8004 3032.17 106890 
22830 47.8004 3033.76 106980 
22840 47.8004 3034.91 106740 
22850 47.8004 3035.61 106380 
22860 47.8004 3036.2 106290 
22870 47.8004 3036.91 106140 
22880 47.8004 3036.94 106050 
22890 47.8004 3037.52 106320 
22900 47.8004 3038.6 106530 
22910 47.8004 3040.39 106590 
22920 47.8004 3042.59 106530 
22930 47.8004 3045.1 106290 
22940 47.8004 3046.19 106230 
22950 47.8004 3047.84 106260 
22960 47.8004 3049.34 106380 
22970 47.8004 3049.4 106500 
22980 47.8004 3049.87 106320 
22990 47.8004 3049.97 106380 
23000 47.8004 3050.89 106530 
23010 47.8004 3052 106500 
23020 47.8004 3053.86 106530 
23030 47.8004 3054.78 106530 
23040 47.8004 3055.33 106530 
23050 47.8004 3055.97 106320 
23060 47.8004 3057.78 106380 
23070 47.8004 3058.57 106710 
23080 47.8004 3057.05 106560 
23090 47.8004 3057.61 106440 
23100 47.8004 3060.1 106440 
23110 47.8004 3060.21 106350 
23120 47.8004 3060.61 106560 
23130 47.8004 3061.59 106440 
23140 47.8004 3062.57 106350 
23150 47.8004 3063.32 106230 
23160 47.8004 3063.75 106110 
23170 47.8004 3064.9 106110 
23180 47.8004 3066.69 106140 
23190 47.8004 3068.27 106230 
23200 47.8004 3069.56 105960 
23210 47.8004 3071.2 105870 
23220 47.8004 3072.16 105960 
23230 47.8004 3073.12 106050 
23240 47.8004 3073.34 106350 
23250 47.8004 3075.89 106080 
23260 47.8004 3076.42 106200 
23270 47.8004 3077.78 106290 
23280 47.8004 3079.16 106170 
23290 47.8004 3079.3 106170 
23300 47.8004 3079.84 105900 
23310 47.8004 3082.99 105930 
23320 47.8004 3083.35 105930 
23330 47.8004 3084.4 105930 
23340 47.8004 3085.06 105870 
23350 47.8004 3084 106020 
23360 47.8004 3086.21 106110 
23370 47.8004 3087.35 106290 
23380 47.8004 3087.59 106260 
23390 47.8004 3090.22 106470 
23400 47.8004 3090.89 106590 
23410 47.8004 3092.39 106710 
23420 47.8004 3093.85 106260 
23430 47.8004 3096.75 106290 
23440 47.8004 3099.04 106440 
23450 47.8004 3099.26 106530 
23460 47.8004 3098.51 106680 
23470 47.8004 3100.57 106620 
23480 47.8004 3102.52 106470 
23490 47.8004 3103.94 106170 
23500 47.8004 3105.77 106350 
23510 47.8004 3105.76 106470 
23520 47.8004 3106.62 106530 
23530 47.8004 3107.36 106680 
23540 47.8004 3107.62 106680 
23550 47.8004 3109.96 106830 
23560 47.8004 3109.76 106920 
23570 47.8004 3109.47 106890 
23580 47.8004 3109.53 106650 
23590 47.8004 3110.19 106710 
23600 47.8004 3110.51 106710 
23610 47.8004 3111.48 106530 
23620 47.8004 3112.48 106350 
23630 47.8004 3113.61 106530 
23640 47.8004 3113.56 106620 
23650 47.8004 3116.17 106710 
23660 47.8004 3115.8 106650 
23670 47.8004 3117.45 106530 
23680 47.8004 3117.28 106650 
23690 47.8004 3117.84 106380 
23700 47.8004 3117.98 106530 
23710 47.8004 3118.03 106560 
23720 47.8004 3119.26 106350 
23730 47.8004 3120.67 106290 
23740 47.8004 3122.95 106320 
23750 47.8004 3124.62 106380 
23760 47.8004 3125.3 106290 
23770 47.8004 3124.95 106800 
23780 47.8004 3126.33 106740 
23790 47.8004 3127.58 106680 
23800 47.8004 3128.03 106380 
23810 47.8004 3128.74 106710 
23820 47.8004 3130.15 106830 
23830 47.8004 3130.71 106650 
23840 47.8004 3132.75 106560 
23850 47.8004 3135.46 106440 
23860 47.8004 3136.93 106410 
23870 47.8004 3138.38 106380 
23880 47.8004 3139.67 106530 
23890 47.8004 3140.92 106530 
23900 47.8004 3141.39 106410 
23910 47.8004 3140.38 106320 
23920 47.8004 3143.01 106230 
23930 47.8004 3143.69 106320 
23940 47.8004 3144.29 106530 
23950 47.8004 3146.74 106500 
23960 47.8004 3147.07 106260 
23970 47.8004 3148.68 106320 
23980 47.8004 3149.78 106380 
23990 47.8004 3150.42 106200 
24000 47.8004 3151.15 106230 
24010 47.8004 3151.82 106350 
24020 47.8004 3152.76 106410 
24030 47.8004 3153.06 106320 
24040 47.8004 3152.71 106320 
24050 47.8004 3156.52 106620 
24060 47.8004 3157.44 106590 
24070 47.8004 3157.56 106530 
24080 47.8004 3157.06 106410 
24090 47.8004 3158.2 106440 
24100 47.8004 3158.96 106440 
24110 47.8004 3159.78 106290 
24120 47.8004 3159.92 106260 
24130 47.8004 3161.45 106380 
24140 47.8004 3162.58 106200 
24150 47.8004 3164.11 106200 
24160 47.8004 3164.96 105990 
24170 47.8004 3167.67 106230 
24180 47.8004 3170.3 106140 
24190 47.8004 3170.28 106350 
24200 47.8004 3172.16 106410 
24210 47.8004 3174.27 106650 
24220 47.8004 3175.24 106530 
24230 47.8004 3175.65 106530 
24240 47.8004 3175.88 106440 
24250 47.8004 3177.1 106620 
24260 47.8004 3179.96 106470 
24270 47.8004 3181.9 106680 
24280 47.8004 3183.66 106530 
24290 47.8004 3186.02 106560 
24300 47.8004 3187.94 106770 
24310 47.8004 3188.66 106710 
24320 47.8004 3191.23 106740 
24330 47.8004 3192.54 106920 
24340 47.8004 3194.03 106830 
24350 47.8004 3195.38 106860 
24360 47.8004 3197.27 106770 
24370 47.8004 3196.06 106680 
24380 47.8004 3196.68 106650 
24390 47.8004 3198.92 106710 
24400 47.8004 3199.35 106650 
24410 47.8004 3200.27 106800 
24420 47.8004 3202.52 106800 
24430 47.8004 3204.5 106740 
24440 47.8004 3205.33 106710 
24450 47.8004 3205.86 106680 
24460 47.8004 3208.23 106560 
24470 47.8004 3208.94 106740 
24480 47.8004 3210.49 106830 
24490 47.8004 3212.14 106650 
24500 47.8004 3213.21 106590 
24510 47.8004 3215.04 106410 
24520 47.8004 3215.53 106440 
24530 47.8004 3219.02 106470 
24540 47.8004 3220.09 106440 
24550 47.8004 3223.38 106500 
24560 47.8004 3224.47 106500 
24570 47.8004 3223.25 106740 
24580 47.8004 3223.26 106470 
24590 47.8004 3224.6 106590 
24600 47.8004 3227.25 106560 
24610 47.8004 3228.32 106440 
24620 47.8004 3228.62 106290 
24630 47.8004 3230.98 106260 
24640 47.8004 3232.61 106290 
24650 47.8004 3234.29 106470 
24660 47.8004 3235.68 106230 
24670 47.8004 3237.17 106380 
24680 47.8004 3236.48 106260 
24690 47.8004 3237.86 106500 
24700 47.8004 3239.2 106530 
24710 47.8004 3240.54 106320 
24720 47.8004 3240.42 106350 
24730 47.8004 3242.1 106260 
24740 47.8004 3242.43 106500 
24750 47.8004 3241.22 106590 
24760 47.8004 3242.88 106470 
24770 47.8004 3243.44 106320 
24780 47.8004 3244.3 106140 
24790 47.8004 3247.08 106530 
24800 47.8004 3247.41 106650 
24810 47.8004 3247.09 106830 
24820 47.8004 3249.29 106380 
24830 47.8004 3249.86 106290 
24840 47.8004 3250.26 106440 
24850 47.8004 3252.7 106680 
24860 47.8004 3255.59 106410 
24870 47.8004 3256.65 106530 
24880 47.8004 3259.01 106620 
24890 47.8004 3258.6 106530 
24900 47.8004 3258.6 106560 
24910 47.8004 3258.97 106620 
24920 47.8004 3259.83 106560 
24930 47.8004 3259.81 106500 
24940 47.8004 3258.92 106560 
24950 47.8004 3259.36 106440 
24960 47.8004 3261.23 106530 
24970 47.8004 3262.23 106620 
24980 47.8004 3261.35 106530 
24990 47.8004 3262.42 106710 
25000 47.8004 3263.4 106560 
