# Avida Dominant Data
# Mon Jan 16 16:01:08 2017
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

24200 614.88 465 1.32232 0.00215054 101 101 0 9 0 0 17 0 2.47366 20379 101-aaari 
24300 614.88 465 1.32232 0.00215054 101 101 0 9 0 0 17 0 2.47366 20379 101-aaari 
24400 614.88 465 1.32232 0.00215054 101 101 0 9 0 0 17 0 2.47366 20379 101-aaari 
24500 614.88 465 1.32232 0.00215054 101 101 0 9 0 0 17 0 2.47366 20379 101-aaari 
24600 614.88 465 1.32232 0.00215054 101 101 0 8 0 0 17 0 2.47366 20379 101-aaari 
24700 622.039 465 1.33772 0.00215054 101 101 0 10 0 0 17 0 2.47366 20379 101-aaari 
24800 622.721 465 1.33918 0.00215054 101 101 0 9 0 0 17 0 2.47366 20379 101-aaari 
24900 622.721 465 1.33918 0.00215054 101 101 0 8 0 0 17 0 2.47366 20379 101-aaari 
25000 644.618 465 1.38628 0.00215054 101 101 0 7 0 0 17 0 2.47366 20379 101-aaari 
25100 644.618 465 1.38628 0.00215054 101 101 0 7 0 0 17 0 2.47366 20379 101-aaari 
25200 645.683 465 1.38857 0.00215054 101 101 0 6 0 0 17 0 2.47366 20379 101-aaari 
25300 575.813 461 1.24905 0.0021692 100 100 0 6 0 0 19 0 2.29474 35253 100-aaato 
25400 553.447 461 1.20053 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
25500 553.447 461 1.20053 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
25600 553.447 461 1.20053 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
25700 558.37 461 1.21122 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
25800 558.37 461 1.21122 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
25900 558.37 461 1.21122 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
26000 648.101 473 1.37019 0.00211416 102 101.65 0 7 0 0 15 0 2.07423 33823 102-aaamp 
26100 577.126 461 1.2519 0.0021692 100 100 0 7 0 0 19 0 2.29474 35253 100-aaato 
26200 588.29 461 1.27612 0.0021692 100 100 0 8 0 0 19 0 2.29474 35253 100-aaato 
26300 588.29 461 1.27612 0.0021692 100 100 0 6 0 0 19 0 2.29474 35253 100-aaato 
26400 640.99 473 1.35516 0.00211416 102 101.731 0 6 0 0 15 0 2.12133 33823 102-aaamp 
26500 640.99 473 1.35516 0.00211416 102 101.731 0 6 0 0 15 0 2.12133 33823 102-aaamp 
26600 622.286 466 1.33538 0.00214592 100 100 0 6 0 0 17 0 2.19977 35258 100-aaatq 
26700 738.776 476 1.55205 0.00210084 102 102 0 8 0 0 22 0 2.07017 38465 102-aaane 
26800 734.243 476 1.54253 0.00210084 102 102 0 8 0 0 22 0 2.07017 38465 102-aaane 
26900 646.537 460 1.40552 0.00217391 100 100 0 7 0 0 21 0 2.13188 36521 100-aaatx 
27000 769.331 476 1.61624 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
27100 769.331 476 1.61624 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
27200 789.548 476 1.65871 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
27300 726.773 476 1.52683 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
27400 726.773 476 1.52683 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
27500 738.017 476 1.55046 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
27600 764.253 476 1.60557 0.00210084 102 102 0 9 0 0 22 0 2.19626 38465 102-aaane 
27700 764.253 476 1.60557 0.00210084 102 102 0 9 0 0 22 0 2.19626 38465 102-aaane 
27800 764.253 476 1.60557 0.00210084 102 102 0 9 0 0 22 0 2.19626 38465 102-aaane 
27900 730.609 476 1.53489 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
28000 730.609 476 1.53489 0.00210084 102 102 0 6 0 0 22 0 2.19626 38465 102-aaane 
28100 535.503 447 1.19799 0.00223714 99 99 0 6 0 0 13 0 1.71905 27333 099-aaakq 
28200 557.316 463 1.20371 0.00215983 101 101 0 6 0 0 22 0 2.21175 23461 101-aaatu 
28300 557.316 463 1.20371 0.00215983 101 101 0 6 0 0 22 0 2.21175 23461 101-aaatu 
28400 557.316 463 1.20371 0.00215983 101 101 0 6 0 0 22 0 2.21175 23461 101-aaatu 
28500 557.316 463 1.20371 0.00215983 101 101 0 6 0 0 22 0 2.21175 23461 101-aaatu 
28600 561.527 463 1.2128 0.00215983 101 101 0 6 0 0 22 0 2.21175 23461 101-aaatu 
28700 656.744 473 1.38847 0.00211416 100 100 0 8 0 0 23 0 2.06494 37931 100-aaavp 
28800 656.744 473 1.38847 0.00211416 100 100 0 8 0 0 23 0 2.06494 37931 100-aaavp 
28900 569.651 463 1.23035 0.00215983 101 101 0 8 0 0 22 0 2.21175 23461 101-aaatu 
29000 569.651 463 1.23035 0.00215983 101 101 0 7 0 0 22 0 2.21175 23461 101-aaatu 
29100 770.656 476 1.61903 0.00210084 103 103 0 7 0 0 24 0 2.22625 37580 103-aaads 
29200 762.496 476 1.60188 0.00210084 103 103 0 8 0 0 24 0 2.22625 37580 103-aaads 
29300 754.234 476 1.58452 0.00210084 103 103 0 8 0 0 24 0 2.22625 37580 103-aaads 
29400 713.814 476 1.49961 0.00210084 103 103 0 8 0 0 24 0 2.22625 37580 103-aaads 
29500 713.581 476 1.49912 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
29600 713.581 476 1.49912 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
29700 713.581 476 1.49912 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
29800 713.581 476 1.49912 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
29900 714.271 476 1.50057 0.00210084 102 102 0 9 0 0 22 0 2.19626 38465 102-aaane 
30000 717.887 476 1.50817 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
30100 718.195 476 1.50881 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
30200 717.08 476 1.50647 0.00210084 103 103 0 7 0 0 24 0 2.22625 37580 103-aaads 
30300 718.021 476 1.50845 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
30400 716.007 476 1.50422 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
30500 717.824 476 1.50803 0.00210084 102 102 0 8 0 0 22 0 2.19626 38465 102-aaane 
30600 749.4 479 1.56451 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
30700 749.4 479 1.56451 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
30800 606.626 453 1.33913 0.00220751 101 101 0 7 0 0 25 0 1.44812 43912 101-aabgy 
30900 606.626 453 1.33913 0.00220751 101 101 0 7 0 0 25 0 1.44812 43912 101-aabgy 
31000 713.914 476 1.49982 0.00210084 102 102 0 7 0 0 22 0 2.19626 38465 102-aaane 
31100 723.66 479 1.51077 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
31200 723.66 479 1.51077 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
31300 769.11 472 1.62947 0.00211864 103 102.545 0 6 0 0 27 0 1.75803 45754 103-aaaeu 
31400 720.638 479 1.50446 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
31500 719.7 479 1.50251 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
31600 724.56 479 1.51265 0.00208768 101 101 0 8 0 0 24 0 2.18455 44970 101-aabhy 
31700 720.991 479 1.5052 0.00208768 101 101 0 7 0 0 24 0 2.18455 44970 101-aabhy 
31800 704.998 467 1.50963 0.00214133 102 102 0 6 0 0 24 0 1.77661 46078 102-aaaqy 
31900 656.228 473 1.38737 0.00211416 105 105 0 6 0 0 21 0 1.735 45152 105-aaaag 
32000 656.228 473 1.38737 0.00211416 105 105 0 6 0 0 21 0 1.735 45152 105-aaaag 
32100 758.313 488 1.55392 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
32200 758.313 488 1.55392 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
32300 758.313 488 1.55392 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
32400 758.313 488 1.55392 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
32500 663.473 473 1.40269 0.00211416 105 105 0 7 0 0 21 0 1.735 45152 105-aaaag 
32600 762.228 488 1.56194 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
32700 724.997 476 1.5231 0.00210084 102 102 0 6 0 0 22 0 2.19626 38465 102-aaane 
32800 724.997 476 1.5231 0.00210084 102 102 0 6 0 0 22 0 2.19626 38465 102-aaane 
32900 724.997 476 1.5231 0.00210084 102 102 0 6 0 0 22 0 2.19626 38465 102-aaane 
33000 657.93 472 1.39392 0.00211864 102 102 0 6 0 0 18 0 1.83928 36800 102-aaanv 
33100 775.15 488 1.58842 0.00204918 104 104 0 7 0 0 27 0 1.98609 42612 104-aaaaq 
33200 775.15 488 1.58842 0.00204918 104 104 0 7 0 0 27 0 1.98609 42612 104-aaaaq 
33300 775.15 488 1.58842 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
33400 768.594 478 1.60794 0.00209205 101 101 0 6 0 0 17 0 1.97882 51737 101-aabmp 
33500 656.733 472 1.39138 0.00211864 102 102.292 0 6 0 0 26 0 1.70109 46338 102-aaart 
33600 641.802 451 1.42306 0.00221729 99 99.4286 0 6 1 1 33 0 1.54834 53780 099-aaaoy 
33700 731.661 456 1.60452 0.00219298 101 101 0 6 0 0 30 0 1.84368 47736 101-aabjm 
33800 731.661 456 1.60452 0.00219298 101 101 0 6 0 0 30 0 1.84368 47736 101-aabjm 
33900 731.661 456 1.60452 0.00219298 101 101 0 6 0 0 30 0 1.84368 47736 101-aabjm 
34000 714.436 468 1.52657 0.00213675 100 100.1 0 6 0 0 21 0 1.78531 47134 100-aaayp 
34100 724.607 468 1.54831 0.00213675 100 100.087 0 9 0 0 21 0 1.78531 47134 100-aaayp 
34200 724.076 468 1.54717 0.00213675 100 100.08 0 8 0 0 21 0 1.78531 47134 100-aaayp 
34300 724.076 468 1.54717 0.00213675 100 100.08 0 8 0 0 21 0 1.78531 47134 100-aaayp 
34400 724.076 468 1.54717 0.00213675 100 100.08 0 8 0 0 21 0 1.78531 47134 100-aaayp 
34500 724.076 468 1.54717 0.00213675 100 100.08 0 8 0 0 21 0 1.78531 47134 100-aaayp 
34600 734.757 468 1.56999 0.00213675 100 100.071 0 8 0 0 21 0 1.81043 47134 100-aaayp 
34700 738.82 468 1.57868 0.00213675 100 100.065 0 7 0 0 21 0 1.81043 47134 100-aaayp 
34800 738.82 468 1.57868 0.00213675 100 100.065 0 7 0 0 21 0 1.81043 47134 100-aaayp 
34900 738.82 468 1.57868 0.00213675 100 100.065 0 7 0 0 21 0 1.81043 47134 100-aaayp 
35000 865.375 474 1.82569 0.0021097 102 102 0 7 0 0 27 0 1.97189 53550 102-aaavl 
35100 758.633 468 1.62101 0.00213675 100 100.054 0 7 0 0 21 0 1.98627 47134 100-aaayp 
35200 745.44 477 1.56277 0.00209644 101 101 0 7 0 0 29 0 1.86994 51628 101-aablv 
35300 742.522 477 1.55665 0.00209644 101 101 0 8 0 0 29 0 1.86994 51628 101-aablv 
35400 809.358 474 1.70751 0.0021097 102 102 0 8 0 0 27 0 1.97189 53550 102-aaavl 
35500 798.241 474 1.68405 0.0021097 102 102 0 8 0 0 27 0 1.97189 53550 102-aaavl 
35600 798.241 474 1.68405 0.0021097 102 102 0 7 0 0 27 0 1.97189 53550 102-aaavl 
35700 798.241 474 1.68405 0.0021097 102 102 0 7 0 0 27 0 1.97189 53550 102-aaavl 
35800 743.327 474 1.5682 0.0021097 102 102 0 7 0 0 21 0 1.7644 52551 102-aaaun 
35900 798.241 474 1.68405 0.0021097 102 102 0 6 0 0 27 0 1.97189 53550 102-aaavl 
36000 743.327 474 1.5682 0.0021097 102 102 0 6 0 0 21 0 1.7644 52551 102-aaaun 
36100 777.588 488 1.59342 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
36200 777.588 488 1.59342 0.00204918 104 104 0 6 0 0 27 0 1.98609 42612 104-aaaaq 
36300 690.306 465 1.48453 0.00215054 101 101 0 6 0 0 23 0 1.66639 55153 101-aaboz 
36400 690.306 465 1.48453 0.00215054 101 101 0 6 0 0 23 0 1.66639 55153 101-aaboz 
36500 725.836 459 1.58134 0.00217865 98 98.4 0 7 0 0 27 0 1.71709 59362 098-aaahh 
36600 724.464 459 1.57835 0.00217865 98 98.3333 0 7 0 0 27 0 1.71709 59362 098-aaahh 
36700 688.029 465 1.47963 0.00215054 101 101 0 7 0 0 23 0 1.66639 55153 101-aaboz 
36800 688.029 465 1.47963 0.00215054 101 101 0 7 0 0 23 0 1.66639 55153 101-aaboz 
36900 688.029 465 1.47963 0.00215054 101 101 0 6 0 0 23 0 1.66639 55153 101-aaboz 
37000 688.029 465 1.47963 0.00215054 101 101 0 6 0 0 23 0 1.66639 55153 101-aaboz 
37100 689.64 465 1.4831 0.00215054 101 101 0 8 0 0 23 0 1.66639 55153 101-aaboz 
37200 690.538 465 1.48503 0.00215054 101 101 0 8 0 0 23 0 1.66639 55153 101-aaboz 
37300 690.538 465 1.48503 0.00215054 101 101 0 8 0 0 23 0 1.66639 55153 101-aaboz 
37400 693.891 465 1.49224 0.00215054 101 101 0 9 0 0 23 0 1.67249 55153 101-aaboz 
37500 693.891 465 1.49224 0.00215054 101 101 0 9 0 0 23 0 1.67249 55153 101-aaboz 
37600 693.891 465 1.49224 0.00215054 101 101 0 9 0 0 23 0 1.67249 55153 101-aaboz 
37700 697.011 465 1.49895 0.00215054 101 101 0 8 0 0 23 0 1.67249 55153 101-aaboz 
37800 691.439 465 1.48697 0.00215054 101 101 0 10 0 0 23 0 1.67249 55153 101-aaboz 
37900 691.439 465 1.48697 0.00215054 101 101 0 8 0 0 23 0 1.67249 55153 101-aaboz 
38000 653.155 454 1.43867 0.00220264 98 98 0 9 0 0 30 0 1.65062 55100 098-aaahc 
38100 653.155 454 1.43867 0.00220264 98 98 0 9 0 0 30 0 1.65062 55100 098-aaahc 
38200 828.738 472 1.7558 0.00211864 101 101 0 8 0 0 29 0 1.87946 62243 101-aabsw 
38300 821.888 472 1.74129 0.00211864 101 101 0 8 0 0 29 0 1.87946 62243 101-aabsw 
38400 821.888 472 1.74129 0.00211864 101 101 0 8 0 0 29 0 1.87946 62243 101-aabsw 
38500 809.283 472 1.71458 0.00211864 101 101 0 8 1 1 29 0 1.87946 62243 101-aabsw 
38600 792.546 463 1.71176 0.00215983 100 100 0 7 0 0 30 0 2.01146 63105 100-aabfa 
38700 789.534 463 1.70526 0.00215983 100 100 0 8 0 0 30 0 2.01146 63105 100-aabfa 
38800 757.02 476 1.59038 0.00210084 102 102 0 7 0 0 23 0 2.19626 50784 102-aaatb 
38900 654.062 474 1.37988 0.0021097 101 101 0 6 0 0 20 0 1.54618 64976 101-aabus 
39000 783.504 463 1.69223 0.00215983 100 100 0 6 0 0 30 0 2.01146 63105 100-aabfa 
39100 798.362 463 1.72432 0.00215983 100 100 0 8 0 0 30 0 2.01146 63105 100-aabfa 
39200 796.474 463 1.72025 0.00215983 100 100 0 8 1 0 30 0 2.01146 63105 100-aabfa 
39300 796.474 463 1.72025 0.00215983 100 100 0 8 0 0 30 0 2.01146 63105 100-aabfa 
39400 796.474 463 1.72025 0.00215983 100 100 0 8 0 0 30 0 2.01146 63105 100-aabfa 
39500 804.242 463 1.73702 0.00215983 100 100 0 10 0 0 30 0 2.03658 63105 100-aabfa 
39600 806.155 463 1.74116 0.00215983 100 100 0 9 0 0 30 0 2.03658 63105 100-aabfa 
39700 806.155 463 1.74116 0.00215983 100 100 0 9 0 0 30 0 2.03658 63105 100-aabfa 
39800 801.797 463 1.73174 0.00215983 100 100 0 9 0 0 30 0 2.03658 63105 100-aabfa 
39900 801.797 463 1.73174 0.00215983 100 100 0 9 0 0 30 0 2.03658 63105 100-aabfa 
40000 789.6 463 1.7054 0.00215983 100 100 0 8 0 0 30 0 2.03658 63105 100-aabfa 
40100 659.451 459 1.43671 0.00217865 100 100 0 8 0 0 25 0 1.67367 63073 100-aabff 
40200 664.492 459 1.44769 0.00217865 100 100 0 9 0 0 25 0 1.67367 63073 100-aabff 
40300 664.492 459 1.44769 0.00217865 100 100 0 9 0 0 25 0 1.67367 63073 100-aabff 
40400 664.492 459 1.44769 0.00217865 100 100 0 9 0 0 25 0 1.67367 63073 100-aabff 
40500 664.492 459 1.44769 0.00217865 100 100 0 9 0 0 25 0 1.67367 63073 100-aabff 
40600 667.71 459 1.45471 0.00217865 100 100 0 7 0 0 25 0 1.67367 63073 100-aabff 
40700 669.339 459 1.45825 0.00217865 100 100 0 7 0 0 25 0 1.67367 63073 100-aabff 
40800 665.16 471 1.41223 0.00212314 102 102.25 0 7 0 0 31 0 1.69424 69290 102-aabbz 
40900 665.16 471 1.41223 0.00212314 102 102.25 0 7 0 0 31 0 1.69424 69290 102-aabbz 
41000 665.16 471 1.41223 0.00212314 102 102.25 0 7 0 0 31 0 1.69424 69290 102-aabbz 
41100 665.16 471 1.41223 0.00212314 102 102.25 0 7 0 0 31 0 1.69424 69290 102-aabbz 
41200 665.16 471 1.41223 0.00212314 102 102.25 0 7 0 0 31 0 1.69424 69290 102-aabbz 
41300 619.952 464 1.3361 0.00215517 99 99 0 7 0 0 33 0 1.58423 68111 099-aaarz 
41400 629.547 464 1.35678 0.00215517 99 99 0 8 0 0 33 0 1.58423 68111 099-aaarz 
41500 638.484 464 1.37604 0.00215517 99 99 0 7 0 0 33 0 1.60717 68111 099-aaarz 
41600 651.465 464 1.40402 0.00215517 99 99 0 6 0 0 33 0 1.76773 68111 099-aaarz 
41700 651.465 464 1.40402 0.00215517 99 99 0 6 0 0 33 0 1.76773 68111 099-aaarz 
41800 711.45 470 1.51372 0.00212766 103 103 0 6 0 0 28 0 1.74078 69632 103-aaaic 
41900 711.45 470 1.51372 0.00212766 103 103 0 6 0 0 28 0 1.74078 69632 103-aaaic 
42000 711.45 470 1.51372 0.00212766 103 103 0 6 0 0 28 0 1.74078 69632 103-aaaic 
42100 691.571 470 1.47143 0.00212766 103 103 0 5 0 0 28 0 1.74078 69632 103-aaaic 
42200 683.824 463 1.47694 0.00215983 100 100.214 0 5 0 0 23 0 1.69178 68819 100-aabhq 
42300 754.927 481 1.56949 0.002079 101 101.6 0 5 0 0 26 0 1.72422 74688 101-aabze 
42400 672.274 465 1.44575 0.00215054 100 100 0 5 0 0 29 0 1.5605 71947 100-aabia 
42500 625.404 455 1.37451 0.0021978 98 98 0 5 0 0 18 0 1.56832 64926 098-aaahy 
42600 668.12 470 1.42153 0.00212766 101 101 0 6 0 0 27 0 1.5855 73054 101-aabzm 
42700 668.12 470 1.42153 0.00212766 101 101 0 6 0 0 27 0 1.5855 73054 101-aabzm 
42800 668.12 470 1.42153 0.00212766 101 101 0 6 0 0 27 0 1.5855 73054 101-aabzm 
42900 688.94 479 1.43829 0.00208768 102 102 0 6 0 0 28 0 1.62242 71962 102-aabeg 
43000 693.258 479 1.4473 0.00208768 102 102 0 6 0 0 28 0 1.62242 71962 102-aabeg 
43100 720.89 466 1.54697 0.00214592 102 102 0 7 0 0 34 0 1.92052 67499 102-aabcy 
43200 696.178 460 1.51343 0.00217391 101 101 0 7 0 0 28 0 1.61748 74569 101-aacah 
43300 696.178 460 1.51343 0.00217391 101 101 0 7 0 0 28 0 1.61748 74569 101-aacah 
43400 696.178 460 1.51343 0.00217391 101 101 0 6 0 0 28 0 1.61748 74569 101-aacah 
43500 777.6 476 1.63361 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
43600 777.6 476 1.63361 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
43700 829.252 486 1.70628 0.00205761 103 102.867 0 8 0 0 28 0 1.99907 73056 103-aaajp 
43800 829.252 486 1.70628 0.00205761 103 102.867 0 8 0 0 28 0 1.99907 73056 103-aaajp 
43900 829.252 486 1.70628 0.00205761 103 102.867 0 8 0 0 28 0 1.99907 73056 103-aaajp 
44000 836.718 486 1.72164 0.00205761 103 102.882 0 7 0 0 28 0 1.99907 73056 103-aaajp 
44100 769.32 476 1.61622 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
44200 769.32 476 1.61622 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
44300 769.32 476 1.61622 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
44400 769.32 476 1.61622 0.00210084 102 102 0 7 0 0 26 0 1.87412 72167 102-aabfm 
44500 693.595 479 1.44801 0.00208768 102 102 0 6 0 0 28 0 1.62242 71962 102-aabeg 
44600 693.595 479 1.44801 0.00208768 102 102 0 6 0 0 28 0 1.62242 71962 102-aabeg 
44700 704.926 479 1.47166 0.00208768 102 102 0 7 0 0 28 0 1.74901 71962 102-aabeg 
44800 704.926 479 1.47166 0.00208768 102 102 0 7 0 0 28 0 1.74901 71962 102-aabeg 
44900 705.43 479 1.47271 0.00208768 102 102 0 6 0 0 28 0 1.74901 71962 102-aabeg 
45000 705.43 479 1.47271 0.00208768 102 102 0 6 0 0 28 0 1.74901 71962 102-aabeg 
45100 705.43 479 1.47271 0.00208768 102 102 0 6 0 0 28 0 1.74901 71962 102-aabeg 
45200 645.636 463 1.39446 0.00215983 102 102 0 6 0 0 30 0 1.5325 77294 102-aabfr 
45300 645.636 463 1.39446 0.00215983 102 102 0 6 0 0 30 0 1.5325 77294 102-aabfr 
45400 623.628 453 1.37666 0.00220751 101 101 0 7 0 0 30 0 1.49853 79417 101-aaccx 
45500 623.628 453 1.37666 0.00220751 101 101 0 6 0 0 30 0 1.49853 79417 101-aaccx 
45600 709.129 473.333 1.49811 0.00211268 100 100 0 6 0 0 29 0 1.5891 82289 100-aabmt 
45700 809.4 477 1.69686 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
45800 804.274 477 1.68611 0.00209644 102 102 0 8 0 0 27 0 1.93458 75494 102-aabfc 
45900 804.274 477 1.68611 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
46000 804.274 477 1.68611 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
46100 709.41 473 1.49981 0.00211416 102 102 0 6 0 0 24 0 2.02172 69654 102-aabgn 
46200 778.668 477 1.63243 0.00209644 103 103 0 6 0 0 34 0 1.8756 79731 103-aaakn 
46300 769.752 477 1.61374 0.00209644 103 103 0 6 0 0 34 0 1.8756 79731 103-aaakn 
46400 674.195 469 1.43752 0.0021322 102 102 0 8 0 0 34 0 1.59323 76795 102-aabgw 
46500 674.195 469 1.43752 0.0021322 102 102 0 8 0 0 34 0 1.59323 76795 102-aabgw 
46600 674.195 469 1.43752 0.0021322 102 102 0 8 0 0 34 0 1.59323 76795 102-aabgw 
46700 674.195 469 1.43752 0.0021322 102 102 0 8 0 0 34 0 1.59323 76795 102-aabgw 
46800 765.542 463 1.65344 0.00215983 100 100 0 7 0 0 32 0 1.78534 82089 100-aabmi 
46900 797.336 477 1.67156 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
47000 797.336 477 1.67156 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
47100 797.336 477 1.67156 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
47200 797.336 477 1.67156 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
47300 722.006 464 1.55605 0.00215517 100 99.2857 0 6 0 0 28 0 1.74259 84324 100-aabou 
47400 790.527 477 1.65729 0.00209644 102 102 0 5 0 0 27 0 1.93458 75494 102-aabfc 
47500 692.839 469 1.47727 0.0021322 99 99 0 6 0 0 19 0 1.71289 84014 099-aaaun 
47600 702.023 473.611 1.48227 0.00211144 100 100 0 5 0 0 29 0 1.5891 82289 100-aabmt 
47700 702.023 473.611 1.48227 0.00211144 100 100 0 5 0 0 29 0 1.5891 82289 100-aabmt 
47800 784.04 477 1.64369 0.00209644 102 102 0 5 0 0 27 0 1.93458 75494 102-aabfc 
47900 779.958 477 1.63513 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
48000 779.958 477 1.63513 0.00209644 102 102 0 5 0 0 27 0 1.93458 75494 102-aabfc 
48100 815.1 482 1.69108 0.00207469 103 103 0 5 0 0 32 0 1.90058 87765 103-aaame 
48200 602.064 443 1.35906 0.00225734 99 99 0 6 0 0 25 0 1.59159 72592 099-aaats 
48300 602.064 443 1.35906 0.00225734 99 99 0 6 0 0 25 0 1.59159 72592 099-aaats 
48400 771.502 477 1.6174 0.00209644 102 102 0 8 0 0 27 0 1.93458 75494 102-aabfc 
48500 771.502 477 1.6174 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
48600 771.502 477 1.6174 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
48700 771.502 477 1.6174 0.00209644 102 102 0 7 0 0 27 0 1.93458 75494 102-aabfc 
48800 771.502 477 1.6174 0.00209644 102 102 0 6 0 0 27 0 1.93458 75494 102-aabfc 
48900 611.953 443 1.38138 0.00225734 99 99 0 6 0 0 25 0 1.63908 72592 099-aaats 
49000 611.909 443 1.38128 0.00225734 99 99 0 7 1 1 25 0 1.63908 72592 099-aaats 
49100 674.912 472 1.4299 0.00211864 100 100 0 7 0 0 27 0 1.52156 89738 100-aabps 
49200 673.67 472 1.42727 0.00211864 100 100 0 8 0 0 27 0 1.52156 89738 100-aabps 
49300 673.67 472 1.42727 0.00211864 100 100 0 7 0 0 27 0 1.52156 89738 100-aabps 
49400 673.67 472 1.42727 0.00211864 100 100 0 7 0 0 27 0 1.52156 89738 100-aabps 
49500 612.773 443 1.38323 0.00225734 99 99 0 8 0 0 25 0 1.63908 72592 099-aaats 
49600 612.773 443 1.38323 0.00225734 99 99 0 8 0 0 25 0 1.63908 72592 099-aaats 
49700 606.982 443 1.37016 0.00225734 99 99 0 9 0 0 25 0 1.63908 72592 099-aaats 
49800 606.982 443 1.37016 0.00225734 99 99 0 8 0 0 25 0 1.63908 72592 099-aaats 
49900 606.982 443 1.37016 0.00225734 99 99 0 7 0 0 25 0 1.63908 72592 099-aaats 
50000 606.982 443 1.37016 0.00225734 99 99 0 7 0 0 25 0 1.63908 72592 099-aaats 
